date,ticker,atr,bb_high,bb_low,bb_mid,garman_klass_vol,macd,rsi,1m_return,2m_return,3m_return,6m_return,9m_return,12m_return,Mkt-RF,SMB,HML,RMW,CMA
2023-09-30,MMM,-0.8608040925624374,4.724106138505475,4.555190614340608,4.639648376423041,0.00011461576283122255,-0.8591551151457683,34.04693513327658,-0.11990251368777916,-0.07557323463182353,-0.016268884610056933,-0.013747862205634731,-0.022164385848689294,-0.008982149919104732,0.8006673023808821,0.5954030178403515,-0.17794697413944432,0.8465764189886772,0.5072228318307639
2023-09-30,MO,-1.5849739947075392,3.8119389812548445,3.76132957394606,3.7866342776004522,2.4828392791286706e-05,-0.34136136757385394,38.241615750745815,-0.031249809823455266,-0.02883791245243117,-0.01845371302621246,-0.003327381248404593,-0.00256262820542863,0.010162794419600552,0.7965469129372317,0.01771411138523998,-0.29411085907345175,0.5583723633816481,1.386767640680814
2023-09-30,MPC,1.9557890081962237,5.085462805606699,4.96550697321041,5.025484889408554,9.825787717227097e-05,1.651823255367983,58.26411376023745,0.057785247272639895,0.06821324872900236,0.09188801934768964,0.021096463422139555,0.03139122541168593,0.037599490592139295,1.5083682922650927,0.4883464817416394,1.2922409542409004,-0.6393140426288082,-0.14836772177027766
2023-09-30,MRK,0.4360269551419488,4.707281616533707,4.66601600375516,4.686648810144433,9.003283659691079e-05,-0.7597200193296612,43.578525310334754,-0.026349098988927344,-0.0025420204162558413,-0.027564871125490775,0.0006684605374545072,-0.0034418792730338543,0.01925904066399564,0.6383612308979503,-0.48340074434921515,-0.4088270571923143,-0.06716908445754108,1.327902813755735
2023-09-30,MS,0.19645566671233333,4.494007653591748,4.402893062934657,4.4484503582632025,3.4315749022830236e-05,-0.6423318882168901,39.16214615849791,-0.034997102764214194,-0.05266463540260258,-0.00973535079373744,-0.008041038802429346,-0.0009143394535509053,0.00624697041929223,1.2646092588299638,-0.25793482191601663,0.8790382833298686,-0.09125174832268168,-1.072871929203491
2023-09-30,MSFT,0.8945712634834295,5.839721722891164,5.753026392351109,5.7963740576211364,0.00014021593032407175,-1.3126642727856594,38.45291665939714,-0.04765680574746467,-0.03502503113790534,-0.027924614682212856,0.0140560400187002,0.030496139108968645,0.025525086168256106,0.906346775248184,-0.43860233926717734,-0.2846180316087257,0.07824413372838464,-0.12273336886544818
2023-09-30,MU,-0.10062694300700886,4.290446389267638,4.221304354509943,4.2558753718887905,0.00022664137985735374,0.19346561694047526,49.30902325755334,-0.02859589497621695,-0.02446223336944542,0.02552899018428656,0.02063137486976485,0.03514813212909984,0.02641651705174697,0.9871068003885014,1.4244997893414695,0.24777595485210469,-0.5857394366373164,-0.7383767564398319
2023-09-30,NEE,0.05959680745803832,4.25122577175857,4.195594957083081,4.223410364420825,0.0001412037899447877,-0.6061622357285695,37.62851817391824,-0.021856386933634564,-0.05259263251647639,-0.03929243069090216,-0.025005075411012267,-0.024511230788093474,-0.013042645477205461,0.5148498163888944,-0.5150111881902504,-0.1326501841665322,-0.2979037515542464,0.15834493423588117
2023-09-30,NEM,-0.7717510127218339,3.7417354393468556,3.660735614233205,3.7012355267900303,0.00012547153568698977,0.12651522222751158,46.94638237189076,0.009893332467675764,-0.03691148742528372,-0.022784344503361975,-0.03248726726853657,-0.016623544178716365,-0.0019246530547979424,0.4947137705010431,-0.3624397784331917,-0.669418643974154,0.18783837487774432,2.111574847272054
2023-09-30,NFLX,0.03790946274179778,6.153680568431591,5.907080668678805,6.030380618555198,0.00014355480867207638,-1.286998607527645,36.07532318895541,-0.12550727170961073,-0.0705086045838813,-0.04867294367140651,0.01566490008592325,0.0283530763283093,0.040528015988392285,1.054457326763391,0.4345615704164267,-0.38193127032310076,-1.2615633999131872,-0.9594454932359967
2023-09-30,NKE,-0.4453992732279177,4.658162907706214,4.503190749212686,4.58067682845945,5.059443826053743e-05,-1.7179885087956173,25.1420683191092,-0.11048631239741669,-0.09469842851620913,-0.06411660974002442,-0.04891669644061414,-0.027512297457061186,0.007860583676201793,0.8319008467212039,0.42032825774649923,-0.36488934763807557,0.6231009486510435,0.07016380291320982
2023-09-30,NOC,0.019681290620951065,6.092980411706753,6.0423278520939885,6.067654131900371,6.300536220241808e-05,-0.4336376687689317,45.446016898330335,-0.01503154037422283,-0.018790265040698473,-0.02042777274430807,-0.011681154557716789,-0.02564391428395496,-0.006809842311870318,0.7148421056762515,-0.5245773184020655,0.22947928331660877,-0.01051733307989658,0.24352074528168782
2023-09-30,NOW,0.3307541149289,6.427009364036133,6.306202951299017,6.366606157667575,0.00033261592416927786,-0.7601049835568682,40.63725761477249,-0.07506412873698187,-0.033467405056160415,-0.010392864249793243,0.026798045246693603,0.03831648434750101,0.03099092168913553,0.8780737966156245,-0.22113299464706854,-0.5117686708122726,-0.5768382646241859,-0.18109398840324528
2023-09-30,NVDA,2.3864315105385403,6.231159656314802,5.999051000353854,6.115105328334328,0.00037865901896620783,-1.9977976464983758,41.819489927330736,-0.1507557147180495,-0.05291569433025034,-0.003063186569638332,0.07099449313630268,0.12423484635135607,0.10709196942695254,1.3153853131411102,0.10177222062906284,-0.8700673978088398,0.9699883508101188,-1.0375475383692276
2023-09-30,NXPI,0.3975883738025753,5.349314047453984,5.267130220524513,5.308222133989249,0.00011642590384830243,-0.9337161986350712,43.876061262300944,-0.04741165542430581,-0.0625288009414019,-0.014396753167790877,0.009206986490866376,0.025467997681166477,0.025322828979718492,1.0690174880408618,0.5241678886885527,0.8665961303017279,0.4084150751739696,-0.8584120511252983
2023-09-30,ORCL,3.1977547918202545,4.874681610823058,4.646005068518142,4.7603433396706,0.00018521853114928085,-2.758225100617286,35.928315302013836,-0.1288313118002502,-0.05413980869739654,-0.04034982370854978,0.02169193742519626,0.02939007187742737,0.047366495000909614,0.8770104084542227,-0.3482369843802425,0.11260563143156867,0.07557524722876277,-0.274861926780255
2023-09-30,OXY,-0.2701900624851028,4.230655746203415,4.134569916817614,4.182612831510514,0.00011894878861568708,0.07963927104725915,48.58992349312697,0.008501881559956903,0.0015340226311388871,0.025014392093682725,0.002873842286027939,0.0012439565019120025,0.003170302805699299,1.9538684251739895,0.8323934096904588,0.5954122358577469,-2.618297788739048,2.2509906718370956
2023-09-30,PANW,1.3071671379420953,5.5472863104105725,5.418835744985189,5.483061027697881,8.565415635659112e-05,-0.7088139551344661,43.68172795554489,-0.0678586500556384,-0.04747434806340123,-0.03896619357798381,0.02139361454411337,0.05544627693490578,0.02749104044492756,1.1975561311149334,0.1765170009554422,-0.20535783113270134,-0.7611814286163152,-0.4917569071604477
2023-09-30,PARA,-1.1421565434501963,2.77436787540113,2.5835826285811843,2.678975251991157,0.0003638674181165517,-0.3109794273549753,35.48245126411349,-0.1711880698088879,-0.11670484774595324,-0.07709213006586713,-0.09149840684549515,-0.031144200299080604,-0.032210791541529504,1.6782351440996737,-0.9503321984808235,-0.024997172345902586,-2.346201455482595,1.731906910258381
2023-09-30,PEP,0.2861285749659968,5.20988945845432,5.156763445033906,5.183326451744113,6.956573782407971e-05,-1.3389909263487472,36.90433238651423,-0.030350685431981494,-0.037307250898256594,-0.02111416654077336,-0.006837983526075009,-0.0028179135345967055,0.0068646318385321425,0.6267460756429525,-0.3731868670866781,-0.17927104816536688,0.7175346253102601,0.4739948062512913
2023-09-30,PFE,-0.3565508911926449,3.6196167676316566,3.5017475840603547,3.5606821758460057,0.0001314446099334993,-1.37263720561513,30.692215427247042,-0.08422836213314677,-0.052106280252292136,-0.036964016650187115,-0.03418233401187232,-0.04190785511405437,-0.021518971273409848,0.8093570443961369,-0.3205990828155526,-0.4928938813201054,0.6298980586128003,1.3314622913641507
2023-09-30,PG,0.042391602488467406,5.048921628640629,5.01291398343181,5.03091780603622,1.0844606800606567e-05,-0.7401873577360443,40.4037833698157,-0.032525567372058695,-0.022583862071304694,-0.0032600111370545415,0.0027956177303016805,0.0004320555969459239,0.016270712247546282,0.503169388155493,-0.4325721542996084,-0.13347693404313626,0.7587397186203286,0.7993357478965801
2023-09-30,PM,-0.48310195258743144,4.582831890290645,4.523200877080924,4.553016383685785,3.0844585603012274e-05,-0.36067098464883435,39.027360711995094,-0.038611151560293155,-0.03765742480537604,-0.018325250209920818,-0.006382797603429524,-0.007193191523628406,0.012234894391951245,0.8281133837313084,-0.2632189889843159,0.36280900803542165,-0.044210226259315644,0.5764532039992462
2023-09-30,PXD,-0.6112679384398706,5.508387701719939,5.412231389541282,5.4603095456306106,5.475381012750872e-05,-0.47898119665458977,47.59856795607991,-0.03493331342930561,0.008710065340397755,0.03487104031017507,0.02249001674403872,0.15576938819747288,0.05373740899989077,1.6708509785666943,-1.570034387560986,0.5540341338692552,2.411570858118842,-1.1158770962784021
2023-09-30,PYPL,-0.7079361583413033,4.201793691185732,4.079868494000599,4.1408310925931655,9.890701778826138e-05,-0.3354210221974288,40.148613505485,-0.057270806470717806,-0.11839035562576228,-0.04058810446981076,-0.04138481076436307,-0.020827100175734747,-0.031074497569893222,1.1913986053222456,0.16902446978574662,-0.3388906703287744,-0.2949444201258642,-0.9361895006230756
2023-09-30,QCOM,0.022167205049006898,4.774653104242934,4.670352903019787,4.722503003631361,6.930773899110754e-05,-0.6193377697294045,45.439481873711536,-0.04199770898332733,-0.08565810278108976,-0.024518405977717705,-0.022547846569615393,0.0020090394571155024,-0.0002380671567752124,0.8956037687845392,-0.02949833688008728,-0.1839685855225952,2.2750898330733564,-0.9469627911025837
2023-09-30,RCL,-0.11821412673849566,4.642429847323852,4.5236726277632755,4.583051237543564,0.00018876271187781096,-0.7554949583261444,37.06173863273884,-0.0857085420222784,-0.08946632895224593,-0.04463326655180666,0.05582164948328194,0.06945591072058233,0.0751889176247591,2.1568201268879816,1.431362969975012,0.5408350164332044,-1.4965865275003545,0.4171325092424194
2023-09-30,REGN,-0.30242197266492354,6.733053950830785,6.709401041420325,6.721227496125555,0.000117965453534936,0.5779692366908005,58.393231292912986,0.007162800493781596,0.05923673232996296,0.050256664736175516,0.0021667175879505063,0.01601653030374428,0.015897754810795695,0.18869111073478162,0.66783497704282,-1.0076943864891508,-0.18068306491105118,0.42153271725116165
2023-09-30,RTX,-0.011870835239209041,4.510938857811841,4.239738428485364,4.375338643148602,6.55744398466428e-05,-2.9115114889020344,24.304023605454486,-0.16015805012398654,-0.0903161770523293,-0.09435829816586339,-0.04732679248946692,-0.034446954764628224,-0.008325487665345133,0.9886479383382437,-0.0718600822583318,0.6365755626983484,0.17782060668766025,-0.3969950608558353
2023-09-30,SBUX,-0.09256383544732098,4.613001370729122,4.533926359621677,4.573463865175399,0.0001017441044952715,-1.1613916426775577,35.47737504432763,-0.05582925189967536,-0.04574147047605981,-0.02261332572904795,-0.018749707384542624,-0.006651754405518018,0.009115939687077246,0.8036903452435311,-0.08040681104613458,0.20775388218164317,0.27987591159337727,-0.7671354727836063
2023-09-30,SCHW,0.02339697119619623,4.142308901870317,4.018585031836226,4.0804469668532715,0.00031920659639130585,-1.1466586116978554,35.96069779130724,-0.08368555596357441,-0.09273955584412119,-0.013542173607130059,0.007236723443790005,-0.04139001615510518,-0.022020374378244334,0.9476300656244746,-0.2900664902003474,1.4945978441722958,-1.5048020792370855,-1.202844516909484
2023-09-30,SHW,0.14361876269570134,5.636088154495751,5.533723087800046,5.5849056211478985,0.00012525513200698415,-1.307016654478473,37.37430816961043,-0.06569264692817756,-0.04073243129870108,-0.014116007349649906,0.021328268567249786,0.008364365383782602,0.01893730737525612,0.9369845693869501,-0.14588978234112734,0.031773210221375484,0.9160973140077521,-0.21507735934082942
2023-09-30,SLB,-0.4217114580563247,4.146338471187516,4.077501064768141,4.111919767977828,9.301166244696529e-05,0.39470529932321674,52.01540878704538,0.007071131278352016,0.008847663234762049,0.06525377875370952,0.03311483304278551,0.012872761103193575,0.04400084836925444,1.863002978136536,0.5145091066750521,1.1523080107068515,-1.1745865876582224,0.6907354742080135
2023-09-30,T,-0.8867418587484189,2.7863678850829614,2.705954466819396,2.746161175951179,0.00037319643153189025,0.7244939720143394,53.942028423008324,0.015551080217596214,0.017071911987810884,-0.014035099174606547,-0.03541970042202236,-0.017338954335467394,0.003557667795328623,0.6149754730398765,0.057075080570022904,0.16266342487868984,0.5192137356347564,0.6590193075273372
2023-09-30,TGT,-0.10112763152592046,4.888853546775848,4.725424651717309,4.807139099246578,0.00032392961811858933,-1.2868536534224484,26.7682120657932,-0.13488739062173505,-0.10049763198616624,-0.05753400321801094,-0.06429497256506134,-0.03137906954730829,-0.022763081378148864,0.8825115178263708,0.37706838835221257,-0.7715221605520631,1.0795504922804313,0.57212182421304
2023-09-30,TJX,-0.03851149771948615,4.55685323933277,4.491101697170152,4.523977468251461,4.513226449610183e-05,-0.13892561429424619,44.7297934680363,-0.0498486207073211,0.009656783714701689,0.01326536938541567,0.020651116249815304,0.012369759565019844,0.030688644758258166,0.7406410622032132,0.24553946028660056,0.09247604334207354,0.22164165958303012,-0.5903985175461519
2023-09-30,TMO,0.4362856821332485,6.335938833085747,6.184514827677932,6.260226830381839,5.8774102328317684e-05,-2.0283516075926036,36.55161973532804,-0.09902373276186338,-0.043529455665630934,-0.012823805638638719,-0.022674951499120688,-0.010103244611012863,-0.0007147622113439223,0.8135363448566839,-0.18621276740946066,-0.5953174849255526,0.2135157775977024,0.8394516153016331
2023-09-30,TMUS,0.37208038223309464,4.977522195633064,4.909556004463569,4.943539100048317,6.502545257914602e-05,0.4419704393787279,53.80335388550041,0.030899131844896788,0.009715461354435684,0.0037298027038865644,-0.0051047365024541325,0.0003645526465829718,0.0038252275434422778,0.3340637440562585,0.8740023233232789,-0.31467723668114655,0.6222846308747928,-0.07383170991409324
2023-09-30,TSLA,0.8247712225177015,5.63703625303704,5.480648451180489,5.558842352108765,0.0005076250010255749,-0.027720393687907217,45.95527248240879,-0.05409172419950181,-0.04457495803291589,-0.023000144972652903,0.027491317829366535,0.07896415483120744,-0.006893868328893604,2.4682541615500098,-0.9044202996844831,-0.7469842083256621,-0.9955465914651408,0.8646759590288573
2023-09-30,TXN,0.019664260891890946,5.143818216486746,5.058531320360423,5.101174768423585,-3.727900123112644e-05,-1.7308618526765256,36.34802166481044,-0.06009756149407863,-0.0632206292965376,-0.0404026181945365,-0.024492939984540052,-0.0025704304373301845,0.004179644613683031,0.7736658022224266,0.3250134717710198,0.2408519845529087,0.4073142753217329,-0.14490259427330765
2023-09-30,UAL,-1.2250189304197008,3.963326089736182,3.7567545981022508,3.8600403439192164,0.00020468787071936906,-1.0798271193064402,27.43317544907426,-0.1437462286690766,-0.11382474554216282,-0.08055017791488217,-0.006119211187449181,0.013801844162267374,0.02282872689512283,0.999380125087405,1.08371479862278,1.2951985591084296,0.3468545503543125,-0.41672932373959076
2023-09-30,UNH,0.4748239542141886,6.233296633281084,6.1465834312903045,6.189940032285694,3.1140234972261405e-05,0.5277939776322119,59.16605507687974,0.0647062245697243,0.0010339885827053141,0.0182362576254107,0.012612703676088799,-0.004017469697061293,0.0012863935449645147,0.7963810347353446,-0.01737823361757294,-0.29096270871743285,-0.2433615383369221,0.6544337705068223
